Velocity,Weight,Class
14.705477546125012,94.91732582070654,Bicycle
12.717095741777374,71.05680146197453,Bicycle
6.806358716964448,87.5531808748029,Bicycle
12.091977199236123,57.691619974313554,Bicycle
17.493508100308937,55.52262471904289,Bicycle
11.07949012968314,86.39502107766604,Bicycle
8.4734623131399,68.3018848698084,Bicycle
16.64964418475647,55.65709150430703,Bicycle
23.682846146913626,54.1152146678081,Bicycle
10.875402435302252,91.68476238879211,Bicycle
5.935365279704771,74.1210789191034,Bicycle
14.096525446281495,85.36992336126511,Bicycle
5.330071243342173,78.5690195712707,Bicycle
19.280530862851656,66.63721938182907,Bicycle
24.61869818120278,60.01562261370374,Bicycle
15.487768846928258,63.92509017656676,Bicycle
13.589251519635265,58.406860808616145,Bicycle
13.26104808559575,53.624269893683554,Bicycle
14.56684293423693,93.62548573482874,Bicycle
24.180949963707633,62.59674249554553,Bicycle
9.931545342372928,67.36099084492416,Bicycle
16.55239545884383,57.340793139314904,Bicycle
7.617632949865886,89.51955862589134,Bicycle
11.06768264384729,95.25133716523453,Bicycle
6.101677952195872,66.43774353335063,Bicycle
16.788535112933502,56.25110815436976,Bicycle
18.994877317175153,80.22580808072495,Bicycle
5.3858468236194454,96.39783217797181,Bicycle
7.6367815862624795,89.87605288681468,Bicycle
23.21126368756397,80.36137940456307,Bicycle
12.518315875216748,88.0539180409169,Bicycle
7.344816134938238,82.19207966314633,Bicycle
7.2568273818039515,79.96348771910147,Bicycle
23.394591077805117,60.92637836511359,Bicycle
5.277941107304776,86.94860877564764,Bicycle
24.799527400443054,56.28398000381592,Bicycle
5.553805367742536,56.39263547801335,Bicycle
5.762997412518629,76.53191343617647,Bicycle
11.824018841638736,80.81632087780302,Bicycle
15.155680362518241,66.63048304816117,Bicycle
8.799700761343441,96.15368590482936,Bicycle
18.873766621391386,65.84679982841175,Bicycle
21.72901406742966,94.93404966487319,Bicycle
11.059852231160464,86.81776427572774,Bicycle
20.437756113911256,83.6338198967469,Bicycle
10.031635176179371,94.85962154215702,Bicycle
15.852999188232946,89.27667442201952,Bicycle
8.83584045867981,81.04409319686198,Bicycle
10.212716841248096,91.0149341905608,Bicycle
15.886610022435624,91.77568038157546,Bicycle
24.363003508258572,69.02992026753014,Bicycle
7.119817722710671,54.508712034513565,Bicycle
23.42730923603809,70.30725620146538,Bicycle
22.712361974798064,63.037165953575595,Bicycle
17.94582340830347,53.7205819291185,Bicycle
13.540720275880336,92.62521874340291,Bicycle
6.54940424136654,95.91418195072549,Bicycle
13.488413164112586,93.67038364222068,Bicycle
21.48457831166094,95.98077473718968,Bicycle
10.950585064131062,95.7366763249087,Bicycle
11.917544281496143,61.015298265492646,Bicycle
13.445958789087708,81.70155329732596,Bicycle
24.004300688902703,71.53576752232418,Bicycle
20.50451621202586,95.34153001507916,Bicycle
12.149077758795912,65.80468707639565,Bicycle
23.28176196047523,53.75316482399042,Bicycle
23.48903128978767,53.11545695846078,Bicycle
15.50971299412222,73.74454638293834,Bicycle
12.5834581159449,94.05313895238919,Bicycle
23.99829983974766,89.21051223846007,Bicycle
24.456514682812006,82.37239393113468,Bicycle
6.082271059499685,75.79831253056777,Bicycle
10.927722595037773,66.06158662184241,Bicycle
13.332236392785532,58.716042669467875,Bicycle
15.972182128235739,90.75363854131129,Bicycle
18.698019195245898,67.6361793344755,Bicycle
7.530279896356285,98.30329329202934,Bicycle
24.28973992873121,93.96794496419605,Bicycle
23.05907859134377,89.39794177188193,Bicycle
6.833809591312048,91.71838737395447,Bicycle
23.55991248569952,93.66978402936141,Bicycle
22.336651092471477,78.7817300602833,Bicycle
14.80703181554245,61.84337617282762,Bicycle
21.56625110173696,62.07070834192088,Bicycle
6.136142586073797,81.0793843877988,Bicycle
15.6424765010138,70.14557625659751,Bicycle
13.790266812047852,54.70099064943203,Bicycle
16.91045658303894,91.15612167667958,Bicycle
15.76126223874186,90.70012130737717,Bicycle
15.399289856296921,77.31536207789443,Bicycle
10.50522461554976,77.81107938981883,Bicycle
20.69297130338231,87.78894452448714,Bicycle
11.023465703443172,56.85779716764013,Bicycle
6.552153634219611,73.07577061157222,Bicycle
9.286890248744122,72.95207464416211,Bicycle
18.445751655236343,54.964619486720196,Bicycle
21.101442100367116,65.1093730597328,Bicycle
23.584421441331486,74.36796313223502,Bicycle
11.348042093049155,82.7932721420598,Bicycle
6.591450934418033,70.39301055516917,Bicycle
17.23179495310709,87.49429763513444,Bicycle
11.005519040661323,98.64488531149203,Bicycle
12.664978009745834,94.9379870010604,Bicycle
14.659236998888806,58.95098109181646,Bicycle
12.573035115643039,89.33497484512131,Bicycle
12.82295780794756,58.818293678627555,Bicycle
6.732755912513205,98.21256157662867,Bicycle
6.020371069708442,80.7156964474791,Bicycle
9.908491459316885,64.79207912049287,Bicycle
13.607371297212554,77.83009041758064,Bicycle
8.355652081870648,96.92463467750822,Bicycle
19.397757917551896,92.57781831901363,Bicycle
19.635665747737537,70.2550939257763,Bicycle
8.831004158543546,75.80682471403155,Bicycle
11.557984686009167,88.03259070940683,Bicycle
19.330580064591892,75.90471749838272,Bicycle
21.338397956384327,82.73796802124743,Bicycle
15.14623510000653,68.31640437958046,Bicycle
13.264472645934983,83.06486853803064,Bicycle
19.745262995667776,85.71918430186426,Bicycle
16.00790805983114,80.27220099482844,Bicycle
17.358380172821292,59.770698422883584,Bicycle
19.3488475880063,55.07543389012075,Bicycle
5.800872633432091,58.42217175576847,Bicycle
9.762794965446037,63.06669332355401,Bicycle
20.732857020112135,87.13971839356094,Bicycle
11.532808283558115,88.51580100406936,Bicycle
8.936834939154808,64.88365739198392,Bicycle
24.940575683136885,69.45283635311259,Bicycle
5.702269687583447,70.82963048653079,Bicycle
22.066864517443022,90.50463990915114,Bicycle
5.233734318711106,85.65157539187193,Bicycle
24.653990547677907,57.60123870482353,Bicycle
16.420696977667948,58.58662312270522,Bicycle
16.815345685330207,65.9823624046704,Bicycle
10.76260210200225,77.59054247342975,Bicycle
12.948880217589299,81.97605119173285,Bicycle
12.35513255704231,59.732018676626765,Bicycle
9.747817855317408,66.55832657877751,Bicycle
7.163027400607253,91.8391950650292,Bicycle
19.48540345808587,89.23981012669074,Bicycle
18.64030955050215,80.54853036843306,Bicycle
24.898987568520653,73.36140440644911,Bicycle
22.179253928565686,62.790600122266866,Bicycle
22.079755982291125,53.21016356599923,Bicycle
7.120609616630171,80.75569360349681,Bicycle
16.507657710619963,72.81992750975697,Bicycle
16.93069598076689,97.16638284382083,Bicycle
9.467179188040173,81.8014189478513,Bicycle
16.648634774819428,68.2766136889563,Bicycle
12.332124304659953,88.53127587344001,Bicycle
16.325467366668494,68.05179272877105,Bicycle
22.753329394001227,92.00533724454672,Bicycle
5.397450573765244,58.36755900471641,Bicycle
11.574141869832859,73.08236665078063,Bicycle
19.408742769320085,92.39480881612863,Bicycle
11.064298545356408,61.75901719799995,Bicycle
9.76979225813178,90.46605594813522,Bicycle
13.394566284530995,83.2463220944873,Bicycle
20.12420284251366,84.21679656673948,Bicycle
11.459631410654072,60.78586419487016,Bicycle
15.77553241653891,81.60419658575212,Bicycle
19.45481987793133,72.56736669573314,Bicycle
18.43978356855802,81.84650829480148,Bicycle
18.533911452213868,92.83622672825294,Bicycle
11.192602000074434,87.92946308861852,Bicycle
20.189966220467902,68.84570913043187,Bicycle
8.866601195309318,93.70950665454723,Bicycle
6.729452081612706,67.15239067355391,Bicycle
19.417667594124914,86.86851486469976,Bicycle
22.101333424309246,72.03036065279588,Bicycle
11.706826049504723,86.54686314987347,Bicycle
12.936779581048118,65.77292714038971,Bicycle
5.715747319066705,59.73511288750835,Bicycle
22.138886849865315,58.67121366894066,Bicycle
22.02330562560089,58.716392302753505,Bicycle
13.965479695555858,54.94443001893919,Bicycle
13.62295379054804,97.52153610282988,Bicycle
18.84070233619275,66.35699151311302,Bicycle
19.50043509781809,71.2969597256614,Bicycle
17.518259179576475,74.40260938093212,Bicycle
9.970934950129411,60.20432421592759,Bicycle
5.194166233525136,89.71460756647808,Bicycle
8.469187308794181,84.88024023216141,Bicycle
18.08893845684654,81.62281596586296,Bicycle
9.15167609585386,67.94344443132243,Bicycle
9.57470996130226,58.83225179605565,Bicycle
12.507824875084417,58.62905613713496,Bicycle
23.92541064342752,95.23016514300348,Bicycle
19.85955592287528,98.14237167727774,Bicycle
19.477971511882167,94.92321701996369,Bicycle
5.705414745587687,96.72999838783468,Bicycle
6.343791644556051,76.39437587569539,Bicycle
24.896337135295454,97.81625942695555,Bicycle
18.224745548396605,68.18238425580661,Bicycle
14.041974469107236,90.03184424122696,Bicycle
6.447911522265996,66.23943294555619,Bicycle
14.028771999945938,85.95747445188073,Bicycle
9.76555510443476,81.42912930234502,Bicycle
13.04392477466784,76.516437476898,Bicycle
6.995842960484163,92.53886528722036,Bicycle
19.0625711925415,69.62511148648363,Bicycle
5.860118422707546,61.962701682725836,Bicycle
6.034413321908275,83.63700034593752,Bicycle
19.51467602018517,58.85459998112434,Bicycle
11.12091816123912,94.313380702127,Bicycle
18.03015969229822,94.53288597673016,Bicycle
18.773827399647356,77.34051252628694,Bicycle
16.853344976395583,96.39421949602544,Bicycle
21.701116166106125,55.202317148106246,Bicycle
24.00364481327815,58.66667448129964,Bicycle
16.11187542482191,65.1530247876998,Bicycle
6.397724159947399,60.08963691161905,Bicycle
15.73422611781105,71.7021024914051,Bicycle
18.277683789783413,94.2043365082339,Bicycle
20.310135247574667,70.74778795544577,Bicycle
14.549456255307588,61.317002656847905,Bicycle
13.10612786113379,78.99974186015939,Bicycle
15.276881505922042,71.89633593324118,Bicycle
15.813375428278961,83.67578534724117,Bicycle
13.761411829489782,93.98244573274755,Bicycle
15.879918800612234,72.72556061949788,Bicycle
8.67468516001879,53.68605674495635,Bicycle
20.965869667341003,97.56569082933888,Bicycle
21.106786131793015,66.21525876377373,Bicycle
7.344548667926677,75.50262525268383,Bicycle
14.532385292360294,75.39968729386345,Bicycle
9.715442915959303,73.54932155917224,Bicycle
15.608108566643535,95.18666623868465,Bicycle
15.995868968596646,87.4713755226504,Bicycle
10.836712318167772,66.77562905468577,Bicycle
12.54496605457032,69.26600669055863,Bicycle
18.827142798201944,81.9018681355048,Bicycle
16.744427048616572,88.2367622617241,Bicycle
12.254465695272632,58.5101287276976,Bicycle
7.701243423811411,78.40691545290159,Bicycle
6.311247781106493,93.82249841139527,Bicycle
23.456913329162703,61.10054392192157,Bicycle
13.51306094451174,88.3009607785708,Bicycle
18.210729323022054,87.54413916377626,Bicycle
10.604650542235117,81.23989871309998,Bicycle
7.564523709008224,55.02361611460654,Bicycle
12.773337248559706,60.02210972353942,Bicycle
8.974298192266374,83.4937805399306,Bicycle
13.123838332602698,63.99744751016165,Bicycle
13.50956397208467,73.00764713266663,Bicycle
19.185664665115446,59.50801414233082,Bicycle
13.07389298253347,80.66364385545195,Bicycle
21.342477123582775,80.76522305102854,Bicycle
12.479263174697426,75.0920690665237,Bicycle
23.89746670941971,78.29924755547007,Bicycle
5.813403947937676,56.90058053232596,Bicycle
6.538419557995167,68.28020561419063,Bicycle
11.206356019950427,81.37262936167312,Bicycle
8.98964437396113,87.65559356401243,Bicycle
5.717925657259381,73.80001801699478,Bicycle
9.120404991663372,69.73548790437815,Bicycle
21.535764111761367,90.29055711572701,Bicycle
12.450256639874095,58.87211235607322,Bicycle
19.88083178083765,85.83973438063533,Bicycle
20.88558368222295,82.51437301962585,Bicycle
7.276781939158616,94.31711554598317,Bicycle
7.828310142255521,71.50639519280503,Bicycle
8.36679142317251,97.14541346658399,Bicycle
13.448594349993026,73.33134910473919,Bicycle
7.824896399408837,68.34979519726645,Bicycle
20.138013558549947,71.22077718270268,Bicycle
15.780577894110827,79.86468700863676,Bicycle
8.942550570402858,53.745481884925546,Bicycle
6.131293386456903,55.74342539986668,Bicycle
13.82853945392852,79.32631659888783,Bicycle
14.049332123757278,71.09635568301499,Bicycle
13.08857322934373,94.48478661997513,Bicycle
6.40038188098183,95.11928724617339,Bicycle
21.427264050526034,62.664034763017156,Bicycle
21.264246813671,91.38724881147161,Bicycle
17.359687278356216,75.93545164207055,Bicycle
17.748762561680504,64.29689395913701,Bicycle
18.47331343904613,91.92011975195986,Bicycle
11.696587278336548,91.23153959678328,Bicycle
15.812002201730365,63.11243633149125,Bicycle
14.248822836719905,84.46086431441337,Bicycle
20.16384470628586,70.1786558190389,Bicycle
9.720838799811183,93.5098514458636,Bicycle
23.185074544846927,90.73602913854486,Bicycle
23.902178274843905,58.97562634135724,Bicycle
24.112532458764647,98.85785382545471,Bicycle
15.287753515429944,59.38523109415252,Bicycle
19.917918715161967,73.78455507327146,Bicycle
18.807654983121786,53.99630650655671,Bicycle
18.27317129096574,82.41679831176032,Bicycle
5.133235247421821,69.5802010741931,Bicycle
6.440902273795853,84.71132196347807,Bicycle
23.259896460762896,85.97332125876031,Bicycle
23.43033432022483,81.27364177372428,Bicycle
20.154367993224355,85.51173094285637,Bicycle
10.839293078049682,65.03137027196225,Bicycle
21.742802637312693,79.40703141208708,Bicycle
16.6592847693285,97.11528952097015,Bicycle
14.21133108723261,85.56349519086356,Bicycle
17.834973456621427,80.07244881434795,Bicycle
5.863183470162426,55.99046218569895,Bicycle
9.454343894900493,66.88386107403181,Bicycle
9.851193334354157,90.5820205875572,Bicycle
14.105458086942308,79.5466417186297,Bicycle
10.82968543158417,71.27681997838388,Bicycle
6.0685361892919705,77.57187656238271,Bicycle
24.309407141268593,95.09060313317329,Bicycle
9.914264570723233,84.66684674594967,Bicycle
14.823659354011134,59.63747374173328,Bicycle
22.899219034657285,57.260755325870235,Bicycle
11.748885186205232,56.39318557702059,Bicycle
14.874447476989824,66.85379230829129,Bicycle
8.115119731482594,80.20579887510517,Bicycle
7.9023180852407515,75.80986221069529,Bicycle
20.42777885181749,71.12214385081089,Bicycle
15.759520869796722,55.56059376760729,Bicycle
23.492226280022678,89.25655164946689,Bicycle
11.85438932891768,79.97997231712844,Bicycle
5.495350569199125,65.59500648614925,Bicycle
14.301270668189536,73.24391944332153,Bicycle
16.577879784145118,73.72506070060467,Bicycle
13.901226864972205,53.94436522135219,Bicycle
5.694947268037396,82.25720654769101,Bicycle
23.03365383416387,53.12997710578327,Bicycle
12.750685561376045,64.37833787522143,Bicycle
22.574213740026337,57.171368202978904,Bicycle
12.760477746544108,65.00536479252713,Bicycle
15.48923194702335,88.70499165978853,Bicycle
8.736580464254185,85.52077909531269,Bicycle
11.636014502775817,65.90473127413705,Bicycle
14.13831421441043,90.13774230967911,Bicycle
22.16098303072048,95.56672455329523,Bicycle
5.358673122617569,73.8128624256335,Bicycle
15.942737379984507,70.71037283696046,Bicycle
5.894923761677052,89.70323172417267,Bicycle
20.267465184272872,97.2485981782993,Bicycle
12.097677227942144,66.00840403026679,Bicycle
12.989458709428053,77.72497057651572,Bicycle
10.738995010938035,87.75431772508205,Bicycle
19.500280737732034,55.040872338871516,Bicycle
21.39392096891349,90.79633764817922,Bicycle
5.140037533304664,80.00064064703886,Bicycle
24.00640968536522,81.01618360621079,Bicycle
9.384119182913917,62.495985330889,Bicycle
24.80374567089222,73.14509296860491,Bicycle
22.27680310185645,95.54499631503002,Bicycle
11.276830142618245,80.54006159592325,Bicycle
19.90593279090197,82.22079004526236,Bicycle
13.670272904260196,71.28866708662623,Bicycle
20.374959451359622,93.93775008654364,Bicycle
10.093345568454112,79.36867380359794,Bicycle
17.307535804624724,55.74442663169965,Bicycle
5.717711303868402,70.75500149326018,Bicycle
16.473495016208602,93.51879509062076,Bicycle
8.107590865293416,85.8270381738184,Bicycle
18.201815417832464,74.99158924807325,Bicycle
10.529367542354489,79.498657715177,Bicycle
5.471799690157845,90.62849990278002,Bicycle
22.03566686093332,69.21901956944508,Bicycle
10.45763270140114,62.10171376358837,Bicycle
21.46947505097298,55.52982110475957,Bicycle
19.79002773976071,76.44597419796679,Bicycle
13.600528998939327,83.0237545267561,Bicycle
12.936492195323684,70.05682672362421,Bicycle
12.42646598697343,92.05210908677842,Bicycle
22.15497564780896,57.83000955110659,Bicycle
16.957641441007155,67.94508880914809,Bicycle
15.45145845990082,84.41321339054637,Bicycle
20.724787079958958,70.12466480294886,Bicycle
6.566802669960162,87.40132379818432,Bicycle
22.890429624704545,57.02060144911706,Bicycle
15.60154720859093,55.974390622489004,Bicycle
18.42186620960772,72.46391839497954,Bicycle
8.926172749672338,89.28945600629206,Bicycle
11.797143926083645,67.34317773989211,Bicycle
16.12668622959363,76.32433208059297,Bicycle
11.912899618229481,68.25723693346652,Bicycle
24.73420856299547,69.54792564978207,Bicycle
24.949590006630288,92.0562955784186,Bicycle
5.672644699915891,59.57164397416794,Bicycle
10.78659590210178,62.50791558434866,Bicycle
16.741726771025697,53.27580738116523,Bicycle
13.906701865210987,53.78754477121225,Bicycle
14.538346399086333,85.13891967930223,Bicycle
23.390884774918767,74.87226917918417,Bicycle
12.808087650165357,92.0057768344434,Bicycle
22.152083145581955,78.14210796463335,Bicycle
11.519158812460319,85.00503232862323,Bicycle
17.20759373105345,57.50371140897904,Bicycle
24.95700416566227,81.7581778738981,Bicycle
16.61598883954226,67.64948315251446,Bicycle
18.555694758857516,88.2400290502672,Bicycle
17.501472711725295,97.63619550609634,Bicycle
7.909397580903695,56.415586043078775,Bicycle
18.13089698949917,85.90172480824462,Bicycle
20.460704788899214,96.66938131712428,Bicycle
5.723132192095285,85.41605915395154,Bicycle
18.895212056804823,88.84189718364811,Bicycle
15.715449487757269,55.966881067393,Bicycle
8.501997478096667,61.23461497688678,Bicycle
6.401076467394338,98.612030474314,Bicycle
11.482768448780257,75.05202618902675,Bicycle
15.800709138699105,93.83820808663114,Bicycle
11.19212575760607,64.53658731294668,Bicycle
11.20488363856454,72.44883978963628,Bicycle
20.784969464244803,87.8567771066885,Bicycle
10.0937549273869,77.89527227102113,Bicycle
11.858332897593947,89.08692284051351,Bicycle
18.35543998840634,82.34282817908922,Bicycle
18.22791630552364,94.13366610398717,Bicycle
22.287463295961267,67.82772761633817,Bicycle
22.370539302524094,77.87959259173024,Bicycle
22.919793491796042,74.07216787998965,Bicycle
12.01099029174696,63.892571616983034,Bicycle
13.464964155728666,69.29024153061961,Bicycle
21.230524301099017,56.485961602177426,Bicycle
6.037364524245406,79.39885701983557,Bicycle
15.38282028857162,59.503906487807605,Bicycle
21.596012009776317,64.81414067248433,Bicycle
24.809457236370946,76.71004339926756,Bicycle
20.09315285862813,54.352542398713524,Bicycle
14.205942670631886,93.6537441676773,Bicycle
18.633999765394336,85.54318694124557,Bicycle
11.780037635055816,63.28780135359075,Bicycle
22.542707421367552,78.79547866173218,Bicycle
23.640909307841163,98.4114667478457,Bicycle
20.061860093186993,54.51795649769709,Bicycle
10.090136259694482,94.68828003176925,Bicycle
18.75141151522476,70.39471451294618,Bicycle
12.024140942874359,95.83845337107081,Bicycle
20.860616911226,78.17394515879961,Bicycle
18.699493912013853,58.294778081159414,Bicycle
13.260790635809869,62.859375881174635,Bicycle
10.034962327387351,86.70014461190812,Bicycle
10.551235488868087,75.53877101739546,Bicycle
5.874498994641538,74.13652177898666,Bicycle
17.792153069954516,87.95334049173012,Bicycle
11.137714338733618,54.85613714995157,Bicycle
8.608379514686188,97.55415063614831,Bicycle
22.102340134066317,54.921341599469805,Bicycle
13.602492698113009,56.820634055348535,Bicycle
6.583710375423179,71.6755469263051,Bicycle
7.352681982484498,61.69514543824448,Bicycle
16.45176400847882,63.80444896863693,Bicycle
6.848559941386457,69.31800119614904,Bicycle
17.131638068647362,67.01605261023563,Bicycle
22.051619174751934,58.5706663239509,Bicycle
23.73368790307738,81.03623627780952,Bicycle
17.39038069571377,76.43201321631538,Bicycle
21.97003184544497,67.87782391225835,Bicycle
20.162071870647203,73.75146791034052,Bicycle
13.055537702513863,60.50893373039123,Bicycle
17.139179350851734,54.567655866434755,Bicycle
23.11933286631607,61.614963710100945,Bicycle
24.32992128822091,86.34897502695515,Bicycle
21.158578642502775,64.51100213830458,Bicycle
6.727639927844865,66.77363222661916,Bicycle
21.97826524339522,85.34193229545234,Bicycle
11.616386057769688,90.221165490548,Bicycle
23.457010543107153,59.87552867509695,Bicycle
13.337892987732763,54.095335085645075,Bicycle
8.905218759117396,94.09466466197023,Bicycle
23.18127924724815,63.31052798319449,Bicycle
9.499458427969497,74.25650194890689,Bicycle
19.316244042298436,96.34075491770975,Bicycle
22.6806159370106,66.020570090847,Bicycle
22.216479422839186,92.58814014246802,Bicycle
13.816692094517666,94.77027907318919,Bicycle
20.018702220382036,77.4501588359017,Bicycle
6.995968893755364,95.15645932669189,Bicycle
16.415001746274786,63.49430222651192,Bicycle
13.135480768826229,83.93218704870313,Bicycle
16.367791235188896,69.02708515573073,Bicycle
16.748158526441962,55.34889534805473,Bicycle
12.043842010416444,77.42370083548691,Bicycle
11.91393389266637,98.88972980801196,Bicycle
21.740565778496467,81.17460585258888,Bicycle
14.224708171821547,67.05127663014315,Bicycle
24.23962727521701,79.2296936615497,Bicycle
23.75334771786563,69.29049792099781,Bicycle
6.20113214380486,96.25243119048909,Bicycle
18.303574989975054,94.87532636173142,Bicycle
8.642923554973379,87.93563907714159,Bicycle
20.188827884553348,71.11791060005147,Bicycle
11.342726116606272,67.1728958913352,Bicycle
11.462263558869406,95.04383223774805,Bicycle
9.080567675339562,84.95081419584128,Bicycle
20.04033655052733,68.13657510490748,Bicycle
19.83928954093431,58.63377823489,Bicycle
9.359278308749943,75.83661077049344,Bicycle
17.788752099713527,79.2019855755772,Bicycle
13.051024786669217,58.49149750190127,Bicycle
24.454031045170296,53.229930384734025,Bicycle
11.774897808701333,96.13230463450714,Bicycle
6.892937522673177,61.84448745351463,Bicycle
10.747510815340855,55.57447772659105,Bicycle
9.658505775263091,61.69032743785207,Bicycle
15.343484985914632,97.15173577536936,Bicycle
5.426615603312683,85.63472684229515,Bicycle
19.706704585912064,90.69802649223072,Bicycle
9.770135668977149,66.40577593539783,Bicycle
24.494853217083836,86.64693727479178,Bicycle
5.5373681488244735,85.79022920216258,Bicycle
24.03525564750212,83.57111976100603,Bicycle
24.56271148476185,77.31591352427968,Bicycle
16.045432671318544,92.94216743652694,Bicycle
18.922189287393884,94.97016565818606,Bicycle
18.534951888089836,96.6566878019428,Bicycle
17.21067947013197,77.70769837065912,Bicycle
20.877490957526724,87.48618132174798,Bicycle
6.820987059349665,55.78743864031983,Bicycle
13.71228084692086,75.00044492961013,Bicycle
9.41834962305397,53.88804988756983,Bicycle
14.961295780576364,90.80300499045579,Bicycle
13.164695943224492,92.88665796080929,Bicycle
15.414164839046888,72.68412529260196,Bicycle
6.6611303673085995,64.64888876842727,Bicycle
17.21021381061943,66.79905961181979,Bicycle
24.580389792939407,65.54950573279444,Bicycle
8.427786145391043,65.36753975418458,Bicycle
6.191237485594598,72.43963313191517,Bicycle
22.831337110095582,96.75384657652121,Bicycle
8.365266826008561,93.25343120216941,Bicycle
24.852813863104643,81.75739500220203,Bicycle
10.61582339788309,87.11195052449506,Bicycle
11.88641370693157,83.99890402868391,Bicycle
7.00774801305872,79.60181082297893,Bicycle
7.906367514126271,73.1908327189145,Bicycle
6.576965613460114,69.34920863158473,Bicycle
22.096666516751213,66.94486585212394,Bicycle
5.438481488691796,67.60302262310528,Bicycle
5.436368307541808,59.24841353086623,Bicycle
17.871562368574516,96.98125886700268,Bicycle
15.266353437200655,67.44857475184503,Bicycle
22.92796047627469,73.22305236209802,Bicycle
17.220452916015667,94.38201772516248,Bicycle
12.54818533699924,54.50566927974737,Bicycle
8.57818429744414,82.86182604231408,Bicycle
18.306747492191917,63.441201126479214,Bicycle
18.35206006248336,94.69170378963966,Bicycle
6.826351078324076,71.36466346154391,Bicycle
5.682732880693816,65.93988594432972,Bicycle
10.056524261046246,56.4938467069273,Bicycle
8.053544124726255,70.59888966215638,Bicycle
21.901707973482473,89.8693023756558,Bicycle
13.155489538036129,81.23611519384073,Bicycle
19.711469406972263,95.03381199146315,Bicycle
15.935285932787497,70.41212257660368,Bicycle
24.52220812643212,64.01622622541197,Bicycle
19.222803484872827,97.12811450311034,Bicycle
17.540871452153887,66.69700780134374,Bicycle
5.126601156041253,60.00793530991015,Bicycle
12.67873053842008,58.95051118975336,Bicycle
7.434821327808316,68.4456695729525,Bicycle
23.837961743440204,93.98312604548559,Bicycle
12.333917853702058,56.49999706114703,Bicycle
17.84484923388109,65.29844985625618,Bicycle
19.90050209649583,82.8814639223223,Bicycle
17.639552355770597,57.18638308150691,Bicycle
22.37173186788737,90.23597858747814,Bicycle
19.910597296270033,73.35321420665208,Bicycle
6.9776392694692575,95.38943151868821,Bicycle
6.8692705967313605,95.70161878678056,Bicycle
13.642857230324477,98.0846378990375,Bicycle
17.68389306330482,93.71009678229612,Bicycle
9.722407137540777,85.07953777204582,Bicycle
9.83416592970741,53.82982894018562,Bicycle
23.87628688532682,82.56172006044109,Bicycle
22.67934710077421,58.14797452048873,Bicycle
8.518594736324832,63.74872343953049,Bicycle
6.091444312193083,93.11798910728609,Bicycle
22.306600578263904,79.11789776633485,Bicycle
24.49126147093886,57.60223662834612,Bicycle
20.53266823368273,67.29009344596804,Bicycle
19.636618452884246,63.06561162657469,Bicycle
7.089486497311092,77.5393866817434,Bicycle
9.231470750228091,84.0471183935059,Bicycle
20.743144198350283,91.3302861965926,Bicycle
7.576077876135042,69.19755401850566,Bicycle
24.51088111803581,56.16801392722781,Bicycle
6.510874214868158,76.90899777467999,Bicycle
22.235455686945734,72.36927462706556,Bicycle
15.406541241527153,84.64298030556719,Bicycle
17.01314940159787,95.40947918124903,Bicycle
12.65534463141152,89.8018720140791,Bicycle
19.998406066407725,85.28677683906542,Bicycle
21.00893026150117,81.32509015719499,Bicycle
19.194466389037117,55.48560860388466,Bicycle
7.4899847472619685,59.12795692107974,Bicycle
24.463036651532448,96.52554127955437,Bicycle
13.956594955994177,96.99204924901133,Bicycle
19.883686212715396,79.90253921620588,Bicycle
19.649526614357153,73.53215101901553,Bicycle
21.61786060633507,53.334221662944,Bicycle
24.373258220626454,62.2135662480311,Bicycle
16.15703114013396,72.96590170583627,Bicycle
13.953820133755725,96.65540969848834,Bicycle
8.676339793565438,98.4183570076462,Bicycle
8.310862169160915,81.19623393775275,Bicycle
11.721886759505253,80.62636685272926,Bicycle
21.347797862364864,57.39186566772213,Bicycle
6.58736685433765,98.89958244327609,Bicycle
19.866877693519605,59.083391143118085,Bicycle
23.67041642416141,63.55933936048156,Bicycle
13.149262206434244,96.1366512554919,Bicycle
13.83591810397837,82.97371341754109,Bicycle
16.671729225416822,96.04730844453547,Bicycle
9.817413772828495,67.449249039793,Bicycle
14.71215796873529,56.19371311976295,Bicycle
13.113677716890967,67.830977684088,Bicycle
15.98345793795657,96.93425401475145,Bicycle
21.34627379475151,60.98495647898499,Bicycle
23.32607892213185,83.14033087140902,Bicycle
24.94967352254875,84.41874616387545,Bicycle
13.640611313911437,82.8051899558418,Bicycle
20.26165148846461,90.17803274708274,Bicycle
14.054066011120272,60.90834809547769,Bicycle
9.418756451363798,89.09573372091242,Bicycle
22.983359011529444,57.07706501246791,Bicycle
19.94867232960673,81.83066235915035,Bicycle
9.234532445011975,90.1854816062691,Bicycle
18.798090554123796,60.957146756495405,Bicycle
16.31370082855161,74.48663784787375,Bicycle
11.114617597769413,71.89473023218105,Bicycle
19.650382757032713,61.643154129641715,Bicycle
21.73449898596465,60.49117103403486,Bicycle
11.5479037374721,67.38545244828033,Bicycle
21.450786575445868,59.603039246540725,Bicycle
11.40005706918098,88.27396115569977,Bicycle
21.07821631241515,84.0616933419231,Bicycle
22.647486090217917,80.92781370869281,Bicycle
9.315784103504079,88.15882346893537,Bicycle
17.78766309186681,57.69273368885164,Bicycle
23.452484396184374,68.4856635952238,Bicycle
23.283053988266794,69.21191394166264,Bicycle
